Date,Symbol,Open,High,Low,Close
2024-04-26 00:00:00,BTC,64486.53,64732.29,63397.37,63806.23
2024-04-25 00:00:00,BTC,64289.6,65083.98,62956.04,64495.27
2024-04-24 00:00:00,BTC,66414.01,67070.4,63742.73,64291.07
2024-04-23 00:00:00,BTC,66822.2,67174.02,65884.15,66386.61
2024-04-22 00:00:00,BTC,64937.94,67180.03,64598.0,66818.89
2024-04-21 00:00:00,BTC,64940.62,65638.74,64302.47,64896.87
2024-04-20 00:00:00,BTC,63818.04,65351.33,63321.19,64857.99
2024-04-19 00:00:00,BTC,63459.73,65384.6,59734.42,63965.95
2024-04-18 00:00:00,BTC,61277.35,64049.91,60896.0,63418.0
2024-04-17 00:00:00,BTC,63793.38,64409.61,60035.04,61309.97
2024-04-16 00:00:00,BTC,63408.02,64279.61,61721.75,63679.78
2024-04-15 00:00:00,BTC,65666.9,66716.61,62664.83,63496.91
2024-04-14 00:00:00,BTC,63919.56,65737.76,62168.38,65582.95
2024-04-13 00:00:00,BTC,67129.0,67890.08,61480.0,64255.94
2024-04-12 00:00:00,BTC,70006.21,71173.45,66012.76,67208.21
2024-04-11 00:00:00,BTC,70631.08,71247.81,69587.99,70112.05
2024-04-10 00:00:00,BTC,69156.0,71078.17,67590.15,70513.6
2024-04-09 00:00:00,BTC,71631.94,71714.42,68442.77,69198.22
2024-04-08 00:00:00,BTC,69360.36,72724.2,69169.74,71631.77
2024-04-07 00:00:00,BTC,68884.31,70242.04,68850.36,69388.74
2024-04-06 00:00:00,BTC,67820.6,69566.35,67492.52,68904.86
2024-04-05 00:00:00,BTC,68487.85,68613.19,66099.34,67928.77
2024-04-04 00:00:00,BTC,65963.32,69060.0,65139.94,68461.23
2024-04-03 00:00:00,BTC,65441.29,66778.9,64792.98,66074.16
2024-04-02 00:00:00,BTC,69660.01,69660.01,64706.05,65448.35
2024-04-01 00:00:00,BTC,71286.78,71286.78,68246.03,69731.26
2024-03-31 00:00:00,BTC,69585.1,71345.73,69585.1,71216.98
2024-03-30 00:00:00,BTC,69850.56,70255.82,69560.02,69674.78
2024-03-29 00:00:00,BTC,70777.96,70893.95,69130.05,69850.52
2024-03-28 00:00:00,BTC,69470.04,71529.96,69000.37,70702.74
2024-03-27 00:00:00,BTC,70007.73,71645.99,68515.98,69529.85
2024-03-26 00:00:00,BTC,69890.04,71489.41,69468.56,70059.97
2024-03-25 00:00:00,BTC,67190.84,70929.95,66463.94,69901.99
2024-03-24 00:00:00,BTC,64004.05,67577.97,63800.19,67246.83
2024-03-23 00:00:00,BTC,63799.98,65980.04,63119.94,64238.03
2024-03-22 00:00:00,BTC,65499.91,66630.0,62572.56,63567.63
2024-03-21 00:00:00,BTC,67842.99,68091.76,64650.4,65476.17
2024-03-20 00:00:00,BTC,61972.04,67982.18,60941.74,67854.02
2024-03-19 00:00:00,BTC,67610.0,68096.05,61624.96,61981.15
2024-03-18 00:00:00,BTC,68393.46,68920.04,66689.99,67711.55
2024-03-17 00:00:00,BTC,65340.0,68870.99,64949.86,68650.08
2024-03-16 00:00:00,BTC,69491.06,69931.27,65249.77,65286.52
2024-03-15 00:00:00,BTC,71388.99,72305.13,65867.11,69532.18
2024-03-14 00:00:00,BTC,73082.35,73628.43,68699.98,71432.39
2024-03-13 00:00:00,BTC,71462.21,73607.76,71333.36,73087.95
2024-03-12 00:00:00,BTC,72085.08,72493.29,69356.89,71473.86
2024-03-11 00:00:00,BTC,68959.19,72708.04,67777.97,72094.44
2024-03-10 00:00:00,BTC,68313.27,69857.99,68231.15,68949.74
2024-03-09 00:00:00,BTC,68124.12,68641.97,67899.97,68513.59
2024-03-08 00:00:00,BTC,66823.18,69451.15,66398.03,68202.87
2024-03-07 00:00:00,BTC,66075.98,67854.61,65688.09,66903.82
2024-03-06 00:00:00,BTC,63765.18,67573.33,62793.17,66137.13
2024-03-05 00:00:00,BTC,68245.95,68887.74,61397.72,63971.07
2024-03-04 00:00:00,BTC,63130.26,68363.17,62812.07,68208.36
2024-03-03 00:00:00,BTC,61987.33,63182.52,61424.1,63099.99
2024-03-02 00:00:00,BTC,62381.06,62381.06,61675.41,62004.02
2024-03-01 00:00:00,BTC,61153.2,62936.0,60791.79,62481.07
2024-02-29 00:00:00,BTC,62432.07,63470.48,60559.34,61256.01
2024-02-28 00:00:00,BTC,57037.37,63699.03,56731.11,62497.28
2024-02-27 00:00:00,BTC,54476.52,57501.14,54463.73,57029.24
2024-02-26 00:00:00,BTC,51721.05,54899.99,50934.63,54454.91
2024-02-25 00:00:00,BTC,51568.16,51932.93,51340.03,51743.97
2024-02-24 00:00:00,BTC,50744.12,51664.32,50590.04,51549.1
2024-02-23 00:00:00,BTC,51288.38,51501.55,50660.19,50830.04
2024-02-22 00:00:00,BTC,51849.39,52026.56,50947.82,51339.49
2024-02-21 00:00:00,BTC,52258.8,52341.7,50772.85,51833.0
2024-02-20 00:00:00,BTC,51774.73,52887.96,50803.55,52278.15
2024-02-19 00:00:00,BTC,52126.89,52476.91,51735.45,51739.37
2024-02-18 00:00:00,BTC,51642.61,52338.43,51214.73,52119.06
2024-02-17 00:00:00,BTC,52124.14,52149.08,50630.03,51673.99
2024-02-16 00:00:00,BTC,51880.02,52467.94,51629.9,52121.96
2024-02-15 00:00:00,BTC,51783.92,52771.03,51325.97,51888.33
2024-02-14 00:00:00,BTC,49699.59,51945.99,49324.02,51819.74
2024-02-13 00:00:00,BTC,49917.25,50204.94,48449.96,49741.98
2024-02-12 00:00:00,BTC,48297.37,50255.98,47745.03,50017.36
2024-02-11 00:00:00,BTC,47751.14,48534.61,47608.53,48269.68
2024-02-10 00:00:00,BTC,47122.11,48080.16,46879.57,47760.23
2024-02-09 00:00:00,BTC,45288.66,48076.09,45252.45,47093.93
2024-02-08 00:00:00,BTC,44345.87,45550.04,44345.87,45315.99
2024-02-07 00:00:00,BTC,43096.02,44334.08,42795.21,44328.04
2024-02-06 00:00:00,BTC,42708.71,43360.57,42578.66,43105.15
2024-02-05 00:00:00,BTC,42582.94,43494.23,42286.04,42713.66
2024-02-04 00:00:00,BTC,43006.66,43107.98,42228.04,42609.98
2024-02-03 00:00:00,BTC,43185.79,43355.96,42925.88,42970.67
2024-02-02 00:00:00,BTC,43082.94,43424.42,42629.75,43189.15
2024-02-01 00:00:00,BTC,42587.2,43239.64,41932.02,43069.45
2024-01-31 00:00:00,BTC,42945.4,43741.81,42287.98,42611.24
2024-01-30 00:00:00,BTC,43302.73,43791.13,42811.98,42915.56
2024-01-29 00:00:00,BTC,42031.02,43283.58,41847.34,43269.41
2024-01-28 00:00:00,BTC,42098.02,42834.18,41696.43,42018.7
2024-01-27 00:00:00,BTC,41814.0,42190.01,41473.93,42112.7
2024-01-26 00:00:00,BTC,39961.1,42205.19,39829.36,41866.1
2024-01-25 00:00:00,BTC,40085.18,40278.07,39579.43,39929.16
2024-01-24 00:00:00,BTC,39904.06,40538.01,39571.64,40145.83
2024-01-23 00:00:00,BTC,39567.96,40166.68,38604.83,39873.77
2024-01-22 00:00:00,BTC,41580.35,41685.73,39516.98,39516.98
2024-01-21 00:00:00,BTC,41696.07,41864.33,41530.03,41549.91
2024-01-20 00:00:00,BTC,41659.07,41857.38,41467.97,41668.99
2024-01-19 00:00:00,BTC,41316.12,42186.01,40336.03,41627.16
2024-01-18 00:00:00,BTC,42777.87,42916.99,40751.17,41296.92
2024-01-17 00:00:00,BTC,43137.99,43188.0,42259.96,42764.71
2024-01-16 00:00:00,BTC,42523.93,43525.03,42090.04,43137.2
2024-01-15 00:00:00,BTC,41746.55,43369.82,41746.55,42611.43
2024-01-14 00:00:00,BTC,42847.96,43054.18,41737.9,41737.9
2024-01-13 00:00:00,BTC,42797.5,43250.08,42463.07,42840.02
2024-01-12 00:00:00,BTC,46342.02,46416.33,41903.92,42896.05
2024-01-11 00:00:00,BTC,46639.46,48853.77,45699.32,46356.96
2024-01-10 00:00:00,BTC,46106.95,47629.98,44632.42,46564.21
2024-01-09 00:00:00,BTC,46951.07,47842.37,45412.61,46082.08
2024-01-08 00:00:00,BTC,43923.68,47200.03,43260.51,46900.01
2024-01-07 00:00:00,BTC,43966.93,44442.83,43625.9,43850.46
2024-01-06 00:00:00,BTC,44145.12,44180.03,43454.05,43941.78
2024-01-05 00:00:00,BTC,44168.03,44229.51,43142.74,44112.11
2024-01-04 00:00:00,BTC,42845.26,44664.55,42635.44,44188.15
2024-01-03 00:00:00,BTC,44944.83,45474.95,40931.46,42818.03
2024-01-02 00:00:00,BTC,44179.5,45846.21,44179.5,44957.63
2024-01-01 00:00:00,BTC,42276.34,44122.03,42227.99,44122.03
2023-12-31 00:00:00,BTC,42140.32,42814.17,42000.02,42224.09
2023-12-30 00:00:00,BTC,42070.91,42570.01,41539.76,42198.85
2023-12-29 00:00:00,BTC,42563.72,43033.78,41683.16,42057.41
2023-12-28 00:00:00,BTC,43435.28,43730.03,42321.07,42592.06
2023-12-27 00:00:00,BTC,42508.97,43624.64,42154.05,43384.25
2023-12-26 00:00:00,BTC,43576.08,43576.08,41723.24,42519.8
2023-12-25 00:00:00,BTC,42972.39,43725.61,42764.0,43613.88
2023-12-24 00:00:00,BTC,43702.13,43927.88,42850.2,43017.9
2023-12-23 00:00:00,BTC,43956.76,43975.78,43351.06,43727.32
2023-12-22 00:00:00,BTC,43861.77,44358.59,43429.95,43948.89
2023-12-21 00:00:00,BTC,43661.99,44206.01,43296.11,43849.41
2023-12-20 00:00:00,BTC,42270.92,44279.96,42225.37,43645.95
2023-12-19 00:00:00,BTC,42657.76,43314.73,41846.62,42300.16
2023-12-18 00:00:00,BTC,41374.65,42714.97,40660.03,42666.06
2023-12-17 00:00:00,BTC,42278.01,42418.39,41298.47,41448.75
2023-12-16 00:00:00,BTC,41934.6,42697.9,41725.94,42244.61
2023-12-15 00:00:00,BTC,43022.22,43078.69,41742.32,41953.42
2023-12-14 00:00:00,BTC,42866.86,43357.6,41938.38,43004.17
2023-12-13 00:00:00,BTC,41492.36,43354.3,40693.86,42906.87
2023-12-12 00:00:00,BTC,41258.82,42045.96,40700.59,41512.61
2023-12-11 00:00:00,BTC,43789.48,43804.42,40375.19,41221.12
2023-12-10 00:00:00,BTC,43713.6,44032.99,43610.02,43762.68
2023-12-09 00:00:00,BTC,44171.04,44344.36,43629.98,43701.25
2023-12-08 00:00:00,BTC,43275.13,44614.01,43129.99,44199.33
2023-12-07 00:00:00,BTC,43766.57,44045.95,43011.1,43249.99
2023-12-06 00:00:00,BTC,44072.29,44269.99,43454.0,43714.53
2023-12-05 00:00:00,BTC,41991.56,44413.99,41437.9,44085.68
2023-12-04 00:00:00,BTC,39972.22,42386.31,39972.22,41995.8
2023-12-03 00:00:00,BTC,39453.73,40108.54,39288.24,39941.07
2023-12-02 00:00:00,BTC,38682.56,39652.7,38641.63,39460.0
2023-12-01 00:00:00,BTC,37712.36,38959.11,37624.65,38658.06
2023-11-30 00:00:00,BTC,37854.66,38143.94,37530.89,37715.02
2023-11-29 00:00:00,BTC,37832.67,38345.98,37623.01,37808.01
2023-11-28 00:00:00,BTC,37241.07,38273.7,36896.17,37776.89
2023-11-27 00:00:00,BTC,37442.96,37547.98,36754.04,37268.83
2023-11-26 00:00:00,BTC,37780.68,37814.65,37178.74,37478.11
2023-11-25 00:00:00,BTC,37711.07,37868.05,37598.72,37785.84
2023-11-24 00:00:00,BTC,37294.24,38378.84,37262.01,37710.8
2023-11-23 00:00:00,BTC,37405.3,37635.03,36912.95,37294.4
2023-11-22 00:00:00,BTC,35769.16,37799.92,35769.16,37448.77
2023-11-21 00:00:00,BTC,37448.81,37602.23,35942.19,35942.19
2023-11-20 00:00:00,BTC,37349.99,37715.45,36907.91,37465.89
2023-11-19 00:00:00,BTC,36566.86,37480.34,36400.01,37388.51
2023-11-18 00:00:00,BTC,36621.91,36807.23,36228.17,36559.41
2023-11-17 00:00:00,BTC,36166.13,36671.18,35941.81,36514.01
2023-11-16 00:00:00,BTC,37857.91,37869.84,35547.05,36223.54
2023-11-15 00:00:00,BTC,35551.22,37863.66,35390.38,37863.66
2023-11-14 00:00:00,BTC,36466.8,36733.34,35150.03,35540.04
2023-11-13 00:00:00,BTC,37064.08,37337.76,36414.24,36531.68
2023-11-12 00:00:00,BTC,37132.82,37206.05,36754.31,37035.03
2023-11-11 00:00:00,BTC,37291.12,37396.29,36788.62,37082.17
2023-11-10 00:00:00,BTC,36690.24,37445.02,36389.43,37321.14
2023-11-09 00:00:00,BTC,35620.89,37896.08,35586.65,36775.23
2023-11-08 00:00:00,BTC,35403.49,35899.37,35161.17,35680.29
2023-11-07 00:00:00,BTC,35041.66,35853.1,34567.74,35423.24
2023-11-06 00:00:00,BTC,35011.91,35276.36,34738.19,35019.43
2023-11-05 00:00:00,BTC,35062.06,35311.03,34604.42,35022.44
2023-11-04 00:00:00,BTC,34716.8,35208.5,34593.44,35019.68
2023-11-03 00:00:00,BTC,34929.22,34929.22,34130.74,34730.03
2023-11-02 00:00:00,BTC,35421.42,35882.72,34455.34,34918.05
2023-11-01 00:00:00,BTC,34642.97,35517.42,34191.59,35428.26
2023-10-31 00:00:00,BTC,34474.74,34664.97,34089.59,34650.03
2023-10-30 00:00:00,BTC,34522.35,34826.34,34081.95,34486.77
2023-10-29 00:00:00,BTC,34082.0,34716.85,33958.65,34535.58
2023-10-28 00:00:00,BTC,33892.03,34389.96,33862.69,34088.4
2023-10-27 00:00:00,BTC,34151.63,34245.0,33439.18,33910.02
2023-10-26 00:00:00,BTC,34494.38,34800.64,33770.04,34148.86
2023-10-25 00:00:00,BTC,33915.21,35096.27,33786.0,34464.23
2023-10-24 00:00:00,BTC,33062.93,34986.96,32879.2,33856.0
2023-10-23 00:00:00,BTC,29989.04,34063.21,29892.17,32941.46
2023-10-22 00:00:00,BTC,29909.78,30162.17,29747.9,29965.01
2023-10-21 00:00:00,BTC,29669.08,30205.02,29470.81,29894.16
2023-10-20 00:00:00,BTC,28717.81,30023.31,28594.81,29665.02
2023-10-19 00:00:00,BTC,28320.02,28865.26,28183.07,28695.97
2023-10-18 00:00:00,BTC,28395.92,28794.04,28190.5,28322.73
2023-10-17 00:00:00,BTC,28500.82,28596.46,28117.74,28407.42
2023-10-16 00:00:00,BTC,27154.1,29291.74,27124.05,28502.1
2023-10-15 00:00:00,BTC,26852.47,27271.37,26823.21,27146.62
2023-10-14 00:00:00,BTC,26862.0,26968.05,26807.54,26858.7
2023-10-13 00:00:00,BTC,26759.66,27055.95,26697.05,26841.72
2023-10-12 00:00:00,BTC,26876.31,26928.73,26577.4,26738.45
2023-10-11 00:00:00,BTC,27389.13,27467.7,26548.13,26844.46
2023-10-10 00:00:00,BTC,27588.85,27707.75,27302.72,27390.34
2023-10-09 00:00:00,BTC,27917.01,27974.95,27299.96,27584.1
2023-10-08 00:00:00,BTC,27956.63,28094.99,27737.73,27932.44
2023-10-07 00:00:00,BTC,27933.78,28013.81,27865.0,27958.62
2023-10-06 00:00:00,BTC,27409.84,28224.97,27247.64,27933.0
2023-10-05 00:00:00,BTC,27785.52,28071.45,27374.37,27422.6
2023-10-04 00:00:00,BTC,27427.28,27819.83,27255.35,27778.6
2023-10-03 00:00:00,BTC,27497.49,27663.53,27254.73,27419.23
2023-10-02 00:00:00,BTC,27991.07,28478.97,27374.23,27609.13
2023-10-01 00:00:00,BTC,26962.53,27993.9,26962.53,27978.1
2023-09-30 00:00:00,BTC,26906.99,27080.82,26886.87,26967.11
2023-09-29 00:00:00,BTC,27021.39,27229.29,26702.95,26910.69
2023-09-28 00:00:00,BTC,26370.33,27234.96,26330.72,27020.31
2023-09-27 00:00:00,BTC,26214.89,26808.54,26172.5,26368.04
2023-09-26 00:00:00,BTC,26304.75,26386.51,26124.07,26217.38
2023-09-25 00:00:00,BTC,26251.64,26419.98,26029.07,26308.45
2023-09-24 00:00:00,BTC,26575.97,26708.73,26238.82,26254.11
2023-09-23 00:00:00,BTC,26580.1,26632.75,26524.9,26580.66
2023-09-22 00:00:00,BTC,26568.52,26732.63,26497.45,26577.61
2023-09-21 00:00:00,BTC,27124.97,27138.3,26417.87,26556.98
2023-09-20 00:00:00,BTC,27207.59,27345.79,26841.64,27121.84
2023-09-19 00:00:00,BTC,26769.19,27461.08,26676.36,27211.2
2023-09-18 00:00:00,BTC,26527.97,27395.71,26414.75,26738.74
2023-09-17 00:00:00,BTC,26568.29,26610.11,26430.05,26531.4
2023-09-16 00:00:00,BTC,26599.99,26721.89,26463.28,26553.13
2023-09-15 00:00:00,BTC,26519.97,26809.85,26239.05,26627.69
2023-09-14 00:00:00,BTC,26222.03,26730.83,26167.49,26528.22
2023-09-13 00:00:00,BTC,25840.05,26374.39,25798.88,26222.02
2023-09-12 00:00:00,BTC,25163.36,26414.35,25134.82,25854.29
2023-09-11 00:00:00,BTC,25841.6,25892.75,25003.54,25143.63
2023-09-10 00:00:00,BTC,25901.56,25972.62,25664.19,25841.65
2023-09-09 00:00:00,BTC,25910.5,25913.72,25817.18,25893.13
2023-09-08 00:00:00,BTC,26250.82,26382.02,25725.47,25910.51
2023-09-07 00:00:00,BTC,25763.81,26404.77,25623.99,26200.96
2023-09-06 00:00:00,BTC,25787.14,25902.13,25491.64,25771.63
2023-09-05 00:00:00,BTC,25826.01,25839.59,25573.33,25788.7
2023-09-04 00:00:00,BTC,25971.21,26051.36,25677.71,25824.15
2023-09-03 00:00:00,BTC,25869.49,26057.27,25830.07,25980.6
2023-09-02 00:00:00,BTC,25807.03,25945.99,25760.02,25856.93
2023-09-01 00:00:00,BTC,25939.29,26131.86,25400.9,25816.57
2023-08-31 00:00:00,BTC,27300.0,27442.53,25827.45,25936.45
2023-08-30 00:00:00,BTC,27717.79,27740.45,27084.15,27316.23
2023-08-29 00:00:00,BTC,26109.62,28005.42,25923.02,27718.23
2023-08-28 00:00:00,BTC,26101.82,26184.91,25898.04,26127.89
2023-08-27 00:00:00,BTC,26017.38,26170.03,25977.71,26088.38
2023-08-26 00:00:00,BTC,26060.01,26097.73,26000.22,26021.02
2023-08-25 00:00:00,BTC,26180.06,26237.92,25833.57,26058.22
2023-08-24 00:00:00,BTC,26436.94,26556.64,25964.98,26141.53
2023-08-23 00:00:00,BTC,26054.99,26778.01,25805.06,26417.4
2023-08-22 00:00:00,BTC,26126.91,26134.05,25593.79,26048.09
2023-08-21 00:00:00,BTC,26190.02,26201.86,25879.48,26123.45
2023-08-20 00:00:00,BTC,26099.96,26267.33,26002.03,26180.0
2023-08-19 00:00:00,BTC,26046.94,26253.26,25814.25,26090.63
2023-08-18 00:00:00,BTC,26633.29,26784.23,25721.53,26058.26
2023-08-17 00:00:00,BTC,28730.48,28768.44,25458.37,26610.04
2023-08-16 00:00:00,BTC,29199.99,29257.43,28736.49,28736.49
2023-08-15 00:00:00,BTC,29430.92,29454.28,29121.17,29200.8
2023-08-14 00:00:00,BTC,29303.8,29686.03,29162.07,29430.95
2023-08-13 00:00:00,BTC,29430.21,29466.51,29281.72,29285.11
2023-08-12 00:00:00,BTC,29426.01,29475.29,29353.95,29430.07
2023-08-11 00:00:00,BTC,29460.02,29542.01,29291.04,29426.01
2023-08-10 00:00:00,BTC,29582.01,29709.96,29379.58,29455.74
2023-08-09 00:00:00,BTC,29770.45,30071.63,29414.98,29596.9
2023-08-08 00:00:00,BTC,29211.19,30127.05,29128.81,29766.72
2023-08-07 00:00:00,BTC,29036.98,29276.77,28781.8,29206.01
2023-08-06 00:00:00,BTC,29072.16,29199.94,28980.12,29086.65
2023-08-05 00:00:00,BTC,29113.96,29142.06,28987.39,29074.55
2023-08-04 00:00:00,BTC,29193.68,29309.66,28926.04,29113.38
2023-08-03 00:00:00,BTC,29186.62,29398.24,29016.2,29198.33
2023-08-02 00:00:00,BTC,29728.91,29989.7,29011.99,29151.7
2023-08-01 00:00:00,BTC,29232.21,29629.24,28778.21,29629.24
2023-07-31 00:00:00,BTC,29281.11,29496.64,29134.91,29225.93
2023-07-30 00:00:00,BTC,29352.92,29442.05,29105.61,29273.9
2023-07-29 00:00:00,BTC,29314.14,29397.16,29264.46,29356.22
2023-07-28 00:00:00,BTC,29223.13,29510.07,29126.05,29318.62
2023-07-27 00:00:00,BTC,29351.94,29555.75,29100.73,29209.65
2023-07-26 00:00:00,BTC,29228.92,29661.48,29131.02,29349.52
2023-07-25 00:00:00,BTC,29176.47,29330.03,29053.27,29242.03
2023-07-24 00:00:00,BTC,30083.78,30087.98,28945.6,29186.08
2023-07-23 00:00:00,BTC,29789.01,30293.98,29747.48,30060.75
2023-07-22 00:00:00,BTC,29928.99,29983.83,29666.39,29747.98
2023-07-21 00:00:00,BTC,29800.04,30033.23,29739.3,29907.92
2023-07-20 00:00:00,BTC,29912.65,30402.45,29666.01,29796.85
2023-07-19 00:00:00,BTC,29859.98,30186.26,29824.37,29932.56
2023-07-18 00:00:00,BTC,30137.98,30222.53,29690.01,29845.47
2023-07-17 00:00:00,BTC,30231.96,30326.33,29688.98,30158.01
2023-07-16 00:00:00,BTC,30284.33,30428.06,30119.99,30221.07
2023-07-15 00:00:00,BTC,30312.04,30367.38,30256.05,30275.68
2023-07-14 00:00:00,BTC,31449.98,31524.82,29921.99,30305.65
2023-07-13 00:00:00,BTC,30382.03,31706.1,30266.65,31446.3
2023-07-12 00:00:00,BTC,30623.87,30854.05,30246.39,30383.85
2023-07-11 00:00:00,BTC,30411.58,30744.04,30367.87,30621.56
2023-07-10 00:00:00,BTC,30160.66,30974.05,30017.17,30398.1
2023-07-09 00:00:00,BTC,30284.66,30388.05,30085.13,30164.49
2023-07-08 00:00:00,BTC,30339.11,30372.48,30056.53,30269.02
2023-07-07 00:00:00,BTC,29904.52,30410.86,29826.18,30320.04
2023-07-06 00:00:00,BTC,30506.77,31383.97,29949.46,29970.05
2023-07-05 00:00:00,BTC,30781.87,30871.37,30223.32,30502.92
2023-07-04 00:00:00,BTC,31148.88,31319.97,30679.97,30771.96
2023-07-03 00:00:00,BTC,30616.98,31332.23,30581.51,31154.04
2023-07-02 00:00:00,BTC,30591.71,30763.31,30263.48,30623.76
2023-07-01 00:00:00,BTC,30473.99,30633.95,30337.18,30589.05
2023-06-30 00:00:00,BTC,30445.96,31207.96,29868.71,30492.03
2023-06-29 00:00:00,BTC,30077.44,30774.94,30077.44,30459.1
2023-06-28 00:00:00,BTC,30692.45,30692.45,29992.58,30084.01
2023-06-27 00:00:00,BTC,30265.01,30967.27,30238.02,30709.78
2023-06-26 00:00:00,BTC,30462.68,30637.24,30010.62,30273.8
2023-06-25 00:00:00,BTC,30527.39,31039.74,30311.24,30457.7
2023-06-24 00:00:00,BTC,30681.32,30787.0,30313.99,30540.55
2023-06-23 00:00:00,BTC,29887.61,31392.97,29853.89,30605.59
2023-06-22 00:00:00,BTC,29993.95,30474.35,29672.52,29903.56
2023-06-21 00:00:00,BTC,28300.69,30658.07,28260.92,30059.71
2023-06-20 00:00:00,BTC,26842.25,28371.02,26669.03,28371.02
2023-06-19 00:00:00,BTC,26341.31,26968.04,26327.58,26781.82
2023-06-18 00:00:00,BTC,26516.99,26650.68,26339.43,26339.43
2023-06-17 00:00:00,BTC,26323.02,26761.39,26195.36,26520.01
2023-06-16 00:00:00,BTC,25577.08,26446.78,25346.71,26342.59
2023-06-15 00:00:00,BTC,25129.87,25709.31,24876.67,25585.43
2023-06-14 00:00:00,BTC,25937.62,26046.27,24878.78,25119.91
2023-06-13 00:00:00,BTC,25905.22,26300.08,25760.04,25910.03
2023-06-12 00:00:00,BTC,25925.52,26081.61,25662.95,25887.59
2023-06-11 00:00:00,BTC,25841.23,26147.84,25676.59,25920.86
2023-06-10 00:00:00,BTC,26477.83,26500.5,25491.91,25842.84
2023-06-09 00:00:00,BTC,26498.65,26766.28,26325.91,26489.46
2023-06-08 00:00:00,BTC,26339.39,26762.75,26235.14,26493.46
2023-06-07 00:00:00,BTC,27228.42,27316.85,26141.01,26359.59
2023-06-06 00:00:00,BTC,25719.14,27278.06,25438.67,27200.04
2023-06-05 00:00:00,BTC,27118.77,27123.39,25447.67,25730.52
2023-06-04 00:00:00,BTC,27069.26,27384.43,26978.5,27104.41
2023-06-03 00:00:00,BTC,27242.63,27312.03,26953.53,27060.8
2023-06-02 00:00:00,BTC,26803.74,27282.22,26613.13,27232.85
2023-06-01 00:00:00,BTC,27210.4,27318.18,26675.26,26806.98
2023-05-31 00:00:00,BTC,27695.26,27801.93,26887.81,27225.77
2023-05-30 00:00:00,BTC,27736.42,28029.57,27606.93,27682.8
2023-05-29 00:00:00,BTC,28064.96,28414.86,27552.62,27742.37
2023-05-28 00:00:00,BTC,26854.22,28152.5,26789.26,28100.31
2023-05-27 00:00:00,BTC,26708.84,26856.33,26625.75,26850.79
2023-05-26 00:00:00,BTC,26473.75,26906.52,26346.46,26703.21
2023-05-25 00:00:00,BTC,26327.73,26545.21,25963.53,26474.02
2023-05-24 00:00:00,BTC,27222.41,27222.41,26114.01,26336.63
2023-05-23 00:00:00,BTC,26849.25,27428.93,26818.07,27222.75
2023-05-22 00:00:00,BTC,26747.74,27037.83,26550.6,26851.39
2023-05-21 00:00:00,BTC,27102.42,27243.28,26692.48,26751.47
2023-05-20 00:00:00,BTC,26887.36,27140.86,26830.22,27110.53
2023-05-19 00:00:00,BTC,26821.27,27075.81,26697.43,26866.88
2023-05-18 00:00:00,BTC,27402.25,27453.44,26486.01,26837.94
2023-05-17 00:00:00,BTC,27033.81,27454.75,26595.46,27402.68
2023-05-16 00:00:00,BTC,27158.66,27289.16,26891.41,27025.77
2023-05-15 00:00:00,BTC,26917.59,27613.4,26754.32,27192.17
2023-05-14 00:00:00,BTC,26785.6,27136.65,26676.47,26906.17
2023-05-13 00:00:00,BTC,26795.03,27001.34,26705.35,26789.06
2023-05-12 00:00:00,BTC,26968.6,27040.19,25954.76,26791.96
2023-05-11 00:00:00,BTC,27598.8,27598.8,26768.01,27002.28
2023-05-10 00:00:00,BTC,27629.96,28286.57,26961.57,27624.54
2023-05-09 00:00:00,BTC,27667.26,27793.76,27376.73,27636.66
2023-05-08 00:00:00,BTC,28417.98,28618.11,27302.45,27692.99
2023-05-07 00:00:00,BTC,28848.17,29083.71,28443.05,28443.05
2023-05-06 00:00:00,BTC,29505.92,29780.05,28448.22,28864.28
2023-05-05 00:00:00,BTC,28852.74,29644.95,28841.55,29529.67
2023-05-04 00:00:00,BTC,29022.13,29318.82,28699.19,28820.66
2023-05-03 00:00:00,BTC,28669.84,29029.98,28180.2,28998.8
2023-05-02 00:00:00,BTC,28067.12,28816.42,27922.17,28639.58
2023-05-01 00:00:00,BTC,29190.79,29327.75,27688.46,28084.46
2023-04-30 00:00:00,BTC,29230.49,29885.46,29096.96,29310.54
